ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,8.081051706339668,3.381051706339668,0.429,25.671
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,8.21483489147312,3.364834891473121,0.4795,24.018
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,8.22769723519002,3.4776972351900195,0.391,28.377
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.387894193623756,2.112894193623756,0.2645,29.669
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,6.904315524549467,1.9043155245494674,0.3785,30.5325
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,7.295820040419379,1.9458200404193793,0.221,29.6875
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.216220842056567,1.5662208420565662,0.3225,30.25
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,8.470800814507177,1.7458008145071773,0.2375,29.585
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,8.685484249222268,2.160484249222268,0.2785,29.5215
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,8.17853919654379,1.9785391965437897,0.298,29.7445
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,8.399040495464194,2.2740404954641935,0.3055,27.394
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,8.293466315762217,2.1434663157622165,0.1865,28.624
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,8.88373484068376,3.233734840683759,0.4835,26.6825
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,8.28664194720822,0.7616419472082203,0.353,27.8025
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.9895084524363496,0.8645084524363496,0.2945,27.441
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,7.6392631545212035,0.9392631545212033,0.351,28.3715
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,7.79414900465101,1.8941490046510099,0.303,27.232
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,8.669047572903752,2.3440475729037518,0.244,28.1855
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,8.174502811577279,2.449502811577279,0.3365,20.453
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,8.839112017553736,2.5391120175537365,0.147,28.042
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,9.393046913849124,2.6430469138491244,0.391,28.005
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,9.104893255179626,2.454893255179625,0.1965,27.0445
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,10.543165672967563,3.6681656729675627,0.2665,34.2175
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,9.836276849794551,3.211276849794551,0.297,27.815
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,8.869312265816777,3.344312265816777,0.38,25.773
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,7.298291908399997,1.3982919083999965,0.3775,26.717
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,8.616276067848656,1.2412760678486556,0.203,27.364
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,8.039042246310391,1.664042246310391,0.239,26.3915
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,8.847796079685523,1.3727960796855232,0.1865,27.1765
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,9.694334886935641,3.1693348869356406,0.203,27.1665
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,9.835146683787102,3.485146683787102,0.177,26.8385
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.819402538841842,3.469402538841843,0.2305,25.745
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,9.020427825095963,2.970427825095963,0.157,26.9
