ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2020-05-12,2409.0,2410.0,31,0.0013,78.05,88.72778160125955,10.677781601259554,0.2202,28.9002
AMZN,2020-05-19,2426.26,2425.0,31,0.0013,77.45,94.6978822304561,17.2478822304561,0.1845,29.9086
AMZN,2020-05-27,2421.86,2420.0,30,0.0015,80.3,90.99419835519507,10.69419835519507,0.1419,28.9943
AMZN,2020-06-03,2472.41,2470.0,29,0.0016,75.15,90.97423056318608,15.824230563186077,0.1373,28.1883
AMZN,2020-06-10,2600.86,2600.0,30,0.0017,90.425,96.39451342401753,5.969513424017535,0.1223,28.8427
AMZN,2020-06-17,2615.27,2615.0,23,0.0017,83.35,80.24117735459622,-3.1088226454037766,0.1905,22.0025
AMZN,2020-06-24,2764.41,2760.0,30,0.0015,115.975,105.08235813302962,-10.89264186697038,0.1878,28.7643
AMZN,2020-07-01,2758.82,2760.0,30,0.0014,126.575,101.70201333871611,-24.87298666128389,0.2218,28.459
AMZN,2020-07-09,3081.11,3080.0,29,0.0013,164.375,109.18514030007613,-55.18985969992387,0.2122,27.1057
AMZN,2020-07-16,3008.87,3010.0,29,0.0011,195.675,109.03095040584114,-86.64404959415887,0.1469,27.8067
AMZN,2020-07-23,3099.91,3100.0,29,0.0012,180.95,112.23207890663019,-68.7179210933698,0.1948,27.5908
AMZN,2020-07-30,3033.53,3035.0,29,0.0009,152.825,108.01840629297332,-44.806593707026664,0.1925,27.5338
AMZN,2020-08-06,3205.03,3210.0,29,0.001,126.4,115.8753977388218,-10.524602261178202,0.1467,27.8972
AMZN,2020-08-13,3162.24,3160.0,29,0.001,119.35,115.47448485698239,-3.8755151430176085,0.1264,27.9641
AMZN,2020-08-20,3260.48,3260.0,29,0.0011,136.75,115.42896174938497,-21.321038250615032,0.141,28.0419
AMZN,2020-08-27,3441.85,3440.0,29,0.0011,162.725,128.22230720120564,-34.50269279879436,0.1465,27.8249
