ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-10-11 12:59:00,2022-10-11 12:59:00,233.80657428814027,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,270,270,0.0366999999999999,11.6,3.9656071753966287,-7.6343928246033705,0.7849,160.8739
MSFT,2022-10-11 13:59:00,2022-10-11 13:59:00,233.82193743258705,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,258,258,0.0366999999999999,11.6,3.967202239278877,-7.632797760721123,0.8371,122.5025
MSFT,2022-10-11 14:59:00,2022-10-11 14:59:00,230.44716670243358,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,246,246,0.0366999999999999,11.6,1.29838885488846,-10.30161114511154,0.3715,212.7148
MSFT,2022-10-11 15:59:00,2022-10-11 15:59:00,230.91830313213637,230.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,234,234,0.0366999999999999,11.6,1.5886211681196798,-10.01137883188032,0.435,199.4911
MSFT,2022-10-12 09:59:00,2022-10-12 09:59:00,232.8367504018491,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,228,228,0.037,11.8,7.950386128823047,-3.8496138711769534,0.9482,171.0308
MSFT,2022-10-12 10:59:00,2022-10-12 10:59:00,230.7794342949185,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,216,216,0.037,11.8,5.902266532259055,-5.897733467740946,0.8753,159.7182
MSFT,2022-10-12 11:59:00,2022-10-12 11:59:00,232.3224213751164,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,11.8,7.435816749144107,-4.364183250855894,0.9401,150.2495
MSFT,2022-10-12 12:59:00,2022-10-12 12:59:00,231.98790177612955,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,11.8,7.078842462970854,-4.721157537029146,0.934,117.2553
MSFT,2022-10-12 13:59:00,2022-10-12 13:59:00,232.83777905990246,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,11.8,7.9310042784789925,-3.8689957215210082,0.9419,112.1762
MSFT,2022-10-12 14:59:00,2022-10-12 14:59:00,232.6104456300866,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,11.8,7.695059740020254,-4.104940259979747,0.9489,110.6559
MSFT,2022-10-12 15:59:00,2022-10-12 15:59:00,232.15783608656193,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,11.8,7.244151578091315,-4.555848421908686,0.9694,101.0685
MSFT,2022-10-13 09:59:00,2022-10-13 09:59:00,235.37649489435063,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,11.675,10.47362970031937,-1.2013702996806312,0.926,89.9356
MSFT,2022-10-13 10:59:00,2022-10-13 10:59:00,237.55951822987166,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,11.675,12.64804521220224,0.9730452122022388,0.9214,85.3273
MSFT,2022-10-13 11:59:00,2022-10-13 11:59:00,245.8236022669311,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,11.675,20.896753149788164,9.221753149788164,0.9619,76.6445
MSFT,2022-10-13 12:59:00,2022-10-13 12:59:00,245.96078650515688,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,11.675,21.003800084398197,9.328800084398196,0.9942,31.2038
MSFT,2022-10-13 13:59:00,2022-10-13 13:59:00,247.8602605728987,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,11.675,22.92503861396439,11.250038613964389,0.9809,56.7773
MSFT,2022-10-13 14:59:00,2022-10-13 14:59:00,248.5989449325762,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,11.675,23.65848752972363,11.983487529723629,0.9759,53.5867
MSFT,2022-10-13 15:59:00,2022-10-13 15:59:00,247.1848920154794,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,11.675,22.237850738383724,10.562850738383723,0.9411,45.5781
MSFT,2022-10-14 09:59:00,2022-10-14 09:59:00,244.3158654969187,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,10.675,9.372079921344342,-1.3029200786556583,0.9792,34.4154
MSFT,2022-10-14 10:59:00,2022-10-14 10:59:00,241.51986874428508,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,10.675,6.569940299769051,-4.1050597002309495,0.984,31.6409
MSFT,2022-10-14 11:59:00,2022-10-14 11:59:00,240.21993891078444,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,10.675,5.242943331683414,-5.432056668316586,0.9712,12.1478
MSFT,2022-10-14 12:59:00,2022-10-14 12:59:00,239.7358558909255,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,10.675,4.777410719430943,-5.897589280569058,0.7851,28.0693
MSFT,2022-10-14 13:59:00,2022-10-14 13:59:00,240.65394437686493,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,10.675,5.676956465203483,-4.998043534796517,0.9173,14.5322
MSFT,2022-10-14 14:59:00,2022-10-14 14:59:00,239.86115410360884,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,10.675,4.87410426918213,-5.800895730817871,0.925,5.914
