ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2022-10-12 14:59:00,2022-10-12 14:59:00,232.6104456300866,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,11.8,7.655832717752116,-4.144167282247885,0.9077,21.9312
MSFT,2022-10-12 15:59:00,2022-10-12 15:59:00,232.15783608656193,225.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,11.8,7.195107260232714,-4.604892739767287,0.769,12.3939
MSFT,2022-10-13 09:59:00,2022-10-13 09:59:00,235.37649489435063,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,11.675,10.394118223443495,-1.2808817765565053,1.0,2.2508
MSFT,2022-10-13 10:59:00,2022-10-13 10:59:00,237.55951822987166,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,11.675,12.697387840153436,1.022387840153435,0.9626,24.5842
MSFT,2022-10-13 11:59:00,2022-10-13 11:59:00,245.8236022669311,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,11.675,20.87641426549095,9.20141426549095,0.9764,12.577
MSFT,2022-10-13 12:59:00,2022-10-13 12:59:00,245.96078650515688,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,11.675,21.0496795578795,9.3746795578795,1.0,14.9486
MSFT,2022-10-13 13:59:00,2022-10-13 13:59:00,247.8602605728987,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,11.675,22.911224113900946,11.236224113900946,0.7586,22.8302
MSFT,2022-10-13 14:59:00,2022-10-13 14:59:00,248.5989449325762,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,11.675,23.666376300177408,11.991376300177407,1.0,5.19
MSFT,2022-10-13 15:59:00,2022-10-13 15:59:00,247.1848920154794,225.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,11.675,22.24302075970913,10.568020759709128,0.5223,18.6133
MSFT,2022-10-14 09:59:00,2022-10-14 09:59:00,244.3158654969187,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,10.675,9.34375505699765,-1.3312449430023499,0.9931,8.7055
MSFT,2022-10-14 10:59:00,2022-10-14 10:59:00,241.51986874428508,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,10.675,6.562805243874163,-4.112194756125838,0.9998,8.6206
MSFT,2022-10-14 11:59:00,2022-10-14 11:59:00,240.21993891078444,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,10.675,5.323803061679256,-5.3511969383207445,0.8924,23.9378
MSFT,2022-10-14 12:59:00,2022-10-14 12:59:00,239.7358558909255,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,10.675,4.791509853665814,-5.883490146334187,0.7942,21.7957
MSFT,2022-10-14 13:59:00,2022-10-14 13:59:00,240.65394437686493,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,10.675,5.679573047472573,-4.995426952527428,1.0,9.0324
MSFT,2022-10-14 14:59:00,2022-10-14 14:59:00,239.86115410360884,235.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,10.675,4.874759672284257,-5.800240327715744,0.9896,2.7785
