ticker,regime,date,log_return
AAPL,high_vol,2018-04-17,0.013670212315886717
AAPL,high_vol,2018-04-18,-0.002246687082978098
AAPL,high_vol,2018-04-19,-0.028749413285985823
AAPL,high_vol,2018-04-20,-0.04183523916075427
AAPL,high_vol,2018-04-23,-0.002900654680637233
AAPL,high_vol,2018-04-24,-0.01401692764606813
AAPL,high_vol,2018-04-25,0.0043479660646938674
AAPL,high_vol,2018-04-26,0.003476991333453069
AAPL,high_vol,2018-04-27,-0.011637296763083452
AAPL,high_vol,2018-04-30,0.017950295755478976
AAPL,high_vol,2018-05-01,0.02297026463149638
AAPL,high_vol,2018-05-02,0.04322714241017229
AAPL,high_vol,2018-05-03,0.001810672140709295
AAPL,high_vol,2018-05-04,0.038483347039364256
AAPL,high_vol,2018-05-07,0.0072088986682893675
AAPL,high_vol,2018-05-08,0.0047951386295617075
AAPL,high_vol,2018-05-09,0.007016445056775762
AAPL,high_vol,2018-05-10,0.014202676469313212
AAPL,high_vol,2018-05-11,-0.007659229794446733
AAPL,high_vol,2018-05-14,-0.0023358720040950252
AAPL,high_vol,2018-05-15,-0.009130003015638582
AAPL,high_vol,2018-05-16,0.009289437561590473
AAPL,high_vol,2018-05-17,-0.006343769577261645
AAPL,high_vol,2018-05-18,-0.0036431864566065044
AAPL,high_vol,2018-05-21,0.00705998546702076
AAPL,high_vol,2018-05-22,-0.0025080725012676785
AAPL,high_vol,2018-05-23,0.006391159377338332
AAPL,high_vol,2018-05-24,-0.0011155508551751248
AAPL,high_vol,2018-05-25,0.0022828455173525474
AAPL,high_vol,2018-05-29,-0.0036124136181116366
AAPL,high_vol,2018-05-30,-0.002131061008954174
AAPL,high_vol,2018-05-31,-0.003365657476301687
AAPL,high_vol,2018-06-01,0.01787324500830797
AAPL,high_vol,2018-06-04,0.008323130205774739
AAPL,high_vol,2018-06-05,0.007685554785353958
AAPL,high_vol,2018-06-06,0.0034599430317961252
AAPL,high_vol,2018-06-07,-0.0026842882109956376
AAPL,high_vol,2018-06-08,-0.009139122702802217
AAPL,high_vol,2018-06-11,-0.0024547579767159014
AAPL,high_vol,2018-06-12,0.0054757509508770764
AAPL,high_vol,2018-06-13,-0.008251130419386634
AAPL,high_vol,2018-06-14,0.0005242464078127791
AAPL,high_vol,2018-06-15,-0.010325663336100193
AAPL,high_vol,2018-06-18,-0.0005296890848990127
AAPL,high_vol,2018-06-19,-0.016291789980682755
AAPL,high_vol,2018-06-20,0.004352622471366045
AAPL,high_vol,2018-06-21,-0.0055920137117902845
AAPL,high_vol,2018-06-22,-0.002915926252055392
AAPL,high_vol,2018-06-25,-0.014982982077287156
AAPL,high_vol,2018-06-26,0.012329670651977202
AAPL,high_vol,2018-06-27,-0.00146502100089916
AAPL,high_vol,2018-06-28,0.007249915353674315
AAPL,high_vol,2018-06-29,-0.002104639075896023
AAPL,high_vol,2018-07-02,0.011120477757516548
AAPL,high_vol,2018-07-03,-0.017569840274184432
AAPL,high_vol,2018-07-05,0.008014772676828777
AAPL,high_vol,2018-07-06,0.013766722496749269
AAPL,high_vol,2018-07-09,0.013789678291538309
AAPL,high_vol,2018-07-10,-0.0012075710915359459
AAPL,high_vol,2018-07-11,-0.013061021669711955
AAPL,high_vol,2018-07-12,0.016627022616766154
AAPL,high_vol,2018-07-13,0.0015692021213509818
AAPL,high_vol,2018-07-16,-0.002197573090343577
AAPL,high_vol,2018-07-17,0.0028245651167355577
AAPL,high_vol,2018-07-18,-0.0054995555660384355
AAPL,high_vol,2018-07-19,0.007743054276598207
AAPL,high_vol,2018-07-20,-0.002295733033745268
AAPL,high_vol,2018-07-23,0.0008876126414896756
AAPL,high_vol,2018-07-24,0.007228132663278077
AAPL,high_vol,2018-07-25,0.009385866437924094
AAPL,high_vol,2018-07-26,-0.0031360075054495265
AAPL,high_vol,2018-07-27,-0.0167713373153036
AAPL,high_vol,2018-07-30,-0.005618434795902699
AAPL,high_vol,2018-07-31,0.0019989485877618405
AAPL,high_vol,2018-08-01,0.05724015707282216
AAPL,high_vol,2018-08-02,0.028811697238545597
AAPL,high_vol,2018-08-03,0.0028889229972256076
AAPL,high_vol,2018-08-06,0.005179122496028272
AAPL,high_vol,2018-08-07,-0.009419071030477554
AAPL,high_vol,2018-08-08,0.0006757409273447543
AAPL,high_vol,2018-08-09,0.00783413037546894
AAPL,high_vol,2018-08-10,-0.006484016857304463
AAPL,high_vol,2018-08-13,0.006436141333656759
AAPL,high_vol,2018-08-14,0.00420429648008992
AAPL,high_vol,2018-08-15,0.0023333899489301974
AAPL,high_vol,2018-08-16,0.014543650436155752
AAPL,high_vol,2018-08-17,0.0197732132605352
AAPL,high_vol,2018-08-20,-0.009791321526890146
AAPL,high_vol,2018-08-21,-0.0019512201312618048
AAPL,high_vol,2018-08-22,4.6501894960588474e-05
AAPL,high_vol,2018-08-23,0.0020439455250746866
AAPL,high_vol,2018-08-24,0.0031043879618797747
AAPL,high_vol,2018-08-27,0.008200902832040382
AAPL,high_vol,2018-08-28,0.008043183841824337
AAPL,high_vol,2018-08-29,0.01481910194886101
AAPL,high_vol,2018-08-30,0.009151645310229264
AAPL,high_vol,2018-08-31,0.011487777109642648
AAPL,high_vol,2018-09-04,0.003201827336761364
AAPL,high_vol,2018-09-05,-0.0065461648872891616
AAPL,high_vol,2018-09-06,-0.01675706477028256
AAPL,high_vol,2018-09-07,-0.008100854381482812
AAPL,high_vol,2018-09-10,-0.013511567381978777
AAPL,high_vol,2018-09-11,0.024968505011949253
AAPL,high_vol,2018-09-12,-0.012496791239956945
AAPL,high_vol,2018-09-13,0.02386812151786903
AAPL,high_vol,2018-09-14,-0.011416004047715613
AAPL,high_vol,2018-09-17,-0.02698705840169738
AAPL,high_vol,2018-09-18,0.0016509221396235352
AAPL,high_vol,2018-09-19,0.0005954971431788606
AAPL,high_vol,2018-09-20,0.007573023439971642
AAPL,high_vol,2018-09-21,-0.010829682970332238
AAPL,high_vol,2018-09-24,0.014277811254335767
AAPL,high_vol,2018-09-25,0.006320848170095292
AAPL,high_vol,2018-09-26,-0.0079980544289508
AAPL,high_vol,2018-09-27,0.02034333802378548
AAPL,high_vol,2018-09-28,0.003505739240299121
AAPL,high_vol,2018-10-01,0.00671084196238278
AAPL,high_vol,2018-10-02,0.008849227589998662
AAPL,high_vol,2018-10-03,0.012095120687162439
AAPL,high_vol,2018-10-04,-0.01773731642356871
AAPL,high_vol,2018-10-05,-0.01636194662682996
AAPL,high_vol,2018-10-08,-0.00232108308144388
AAPL,high_vol,2018-10-09,0.013758427573587828
AAPL,high_vol,2018-10-10,-0.047433479205543055
AAPL,high_vol,2018-10-11,-0.008867076040336814
AAPL,high_vol,2018-10-12,0.03509614368752819
AAPL,high_vol,2018-10-15,-0.021617789532325248
AAPL,high_vol,2018-10-16,0.02179786426382509
AAPL,high_vol,2018-10-17,-0.0043307687122485835
AAPL,high_vol,2018-10-18,-0.0236510443108566
AAPL,high_vol,2018-10-19,0.015115237660601355
AAPL,high_vol,2018-10-22,0.006091481696142526
AAPL,high_vol,2018-10-23,0.009382539847836957
AAPL,high_vol,2018-10-24,-0.03490373037505153
AAPL,high_vol,2018-10-25,0.021661496781179467
AAPL,high_vol,2018-10-26,-0.016051690517674043
AAPL,high_vol,2018-10-29,-0.01894862277577414
AAPL,high_vol,2018-10-30,0.004981896801232232
AAPL,high_vol,2018-10-31,0.025732630512992103
AAPL,high_vol,2018-11-01,0.015235626165565584
AAPL,high_vol,2018-11-02,-0.0686329326726632
AAPL,high_vol,2018-11-05,-0.028799017690867113
AAPL,high_vol,2018-11-06,0.010755975020512992
AAPL,high_vol,2018-11-07,0.029877500317357083
AAPL,high_vol,2018-11-08,-0.006978328672237313
AAPL,high_vol,2018-11-09,-0.01946981300300202
AAPL,high_vol,2018-11-12,-0.051687201448600596
AAPL,high_vol,2018-11-13,-0.010041513050000188
AAPL,high_vol,2018-11-14,-0.02865402516161989
AAPL,high_vol,2018-11-15,0.024379198463276127
AAPL,high_vol,2018-11-16,0.011014814954241668
AAPL,high_vol,2018-11-19,-0.04043883708306672
AAPL,high_vol,2018-11-20,-0.04895697028998929
AAPL,high_vol,2018-11-21,-0.0011307102064021337
AAPL,high_vol,2018-11-23,-0.025726964521827243
AAPL,high_vol,2018-11-26,0.013433127271687002
AAPL,high_vol,2018-11-27,-0.002178525198011193
AAPL,high_vol,2018-11-28,0.037731825412945244
AAPL,high_vol,2018-11-29,-0.007711763925503673
AAPL,high_vol,2018-11-30,-0.005417040583021469
AAPL,high_vol,2018-12-03,0.034345698370823956
AAPL,high_vol,2018-12-04,-0.044985593831335616
AAPL,high_vol,2018-12-06,-0.011212092072018474
AAPL,high_vol,2018-12-07,-0.03630829170624626
AAPL,high_vol,2018-12-10,0.00656632250750863
AAPL,high_vol,2018-12-11,-0.00573575767570937
AAPL,high_vol,2018-12-12,0.002783290222441408
AAPL,high_vol,2018-12-13,0.010880860180775654
AAPL,high_vol,2018-12-14,-0.032520774492099586
AAPL,high_vol,2018-12-17,-0.0093498343683261
AAPL,high_vol,2018-12-18,0.012908878993777004
AAPL,high_vol,2018-12-19,-0.03168848455571821
AAPL,high_vol,2018-12-20,-0.02555848551661011
AAPL,high_vol,2018-12-21,-0.039672259323895565
AAPL,high_vol,2018-12-24,-0.026214701847591528
AAPL,high_vol,2018-12-26,0.06805256711339175
AAPL,high_vol,2018-12-27,-0.006510989591940668
AAPL,high_vol,2018-12-28,0.0005122223242369817
AAPL,high_vol,2018-12-31,0.0
AAPL,normal,2013-01-02,0.031189896376736453
AAPL,normal,2013-01-03,-0.012702601353089758
AAPL,normal,2013-01-04,-0.028249640462207945
AAPL,normal,2013-01-07,-0.005900027079885612
AAPL,normal,2013-01-08,0.0026878910113103437
AAPL,normal,2013-01-09,-0.015752054262994645
AAPL,normal,2013-01-10,0.012319927435737989
AAPL,normal,2013-01-11,-0.006150947008057369
AAPL,normal,2013-01-14,-0.036303586304316654
AAPL,normal,2013-01-15,-0.032057579982842505
AAPL,normal,2013-01-16,0.040670223409865515
AAPL,normal,2013-01-17,-0.006760527767601295
AAPL,normal,2013-01-18,-0.005346005471724436
AAPL,normal,2013-01-22,0.009494941561802347
AAPL,normal,2013-01-23,0.01813984053485098
AAPL,normal,2013-01-24,-0.13188456355923342
AAPL,normal,2013-01-25,-0.023856194516865284
AAPL,normal,2013-01-28,0.022367762275604136
AAPL,normal,2013-01-29,0.018589067202386268
AAPL,normal,2013-01-30,-0.003147286359859376
AAPL,normal,2013-01-31,-0.002937742998659011
AAPL,normal,2013-02-01,-0.004114183948551698
AAPL,normal,2013-02-04,-0.02522615744852554
AAPL,normal,2013-02-05,0.03448644430248007
AAPL,normal,2013-02-06,-0.0010708159048695915
AAPL,normal,2013-02-07,0.023489050509566036
AAPL,normal,2013-02-08,0.014334513598650992
AAPL,normal,2013-02-11,0.010367812953894662
AAPL,normal,2013-02-12,-0.025386085217769763
AAPL,normal,2013-02-13,-0.0019035850399460603
AAPL,normal,2013-02-14,-0.0008997429141904584
AAPL,normal,2013-02-15,-0.013876497581491695
AAPL,normal,2013-02-19,-0.00037002663031564584
AAPL,normal,2013-02-20,-0.02451574195010293
AAPL,normal,2013-02-21,-0.0062355441933632915
AAPL,normal,2013-02-22,0.010592939066410829
AAPL,normal,2013-02-25,-0.017927670326926576
AAPL,normal,2013-02-26,0.013837607437383048
AAPL,normal,2013-02-27,-0.009848556404341369
AAPL,normal,2013-02-28,-0.007155757185341173
AAPL,normal,2013-03-01,-0.025074037734744786
AAPL,normal,2013-03-04,-0.02450394376215727
AAPL,normal,2013-03-05,0.02605926471189297
AAPL,normal,2013-03-06,-0.012792331308635595
AAPL,normal,2013-03-07,0.01149260523785786
AAPL,normal,2013-03-08,0.002643814475427337
AAPL,normal,2013-03-11,0.014144651310080135
AAPL,normal,2013-03-12,-0.021794517845772576
AAPL,normal,2013-03-13,-0.0001869325035314002
AAPL,normal,2013-03-14,0.009642080592206583
AAPL,normal,2013-03-15,0.025476084460609196
AAPL,normal,2013-03-18,0.026819819192210125
AAPL,normal,2013-03-19,-0.002702147302859536
AAPL,normal,2013-03-20,-0.005317285325631054
AAPL,normal,2013-03-21,0.0014371197696388162
AAPL,normal,2013-03-22,0.02007431704932543
AAPL,normal,2013-03-25,0.003608729480754802
AAPL,normal,2013-03-26,-0.005277111428432636
AAPL,normal,2013-03-27,-0.019843054871286465
AAPL,normal,2013-03-28,-0.021056637779525243
AAPL,normal,2013-04-01,-0.03155542517211357
AAPL,normal,2013-04-02,0.002049704234491357
AAPL,normal,2013-04-03,0.005105630879133095
AAPL,normal,2013-04-04,-0.009933666712750623
AAPL,normal,2013-04-05,-0.010623331233117827
AAPL,normal,2013-04-08,0.0070873000054790525
AAPL,normal,2013-04-09,0.0018049906643433397
AAPL,normal,2013-04-10,0.020193710136850104
AAPL,normal,2013-04-11,-0.0031262747868181615
AAPL,normal,2013-04-12,-0.010484905909369003
AAPL,normal,2013-04-15,-0.02342267012309802
AAPL,normal,2013-04-16,0.015105441514327642
AAPL,normal,2013-04-17,-0.056562892669874715
AAPL,normal,2013-04-18,-0.027050445563381806
AAPL,normal,2013-04-19,-0.0038846264536329467
AAPL,normal,2013-04-22,0.02062891509790267
AAPL,normal,2013-04-23,0.018539402401999625
AAPL,normal,2013-04-24,-0.0016511793327927196
AAPL,normal,2013-04-25,0.007176184415028664
AAPL,normal,2013-04-26,0.021367609631728665
AAPL,normal,2013-04-29,0.030498609393006994
AAPL,normal,2013-04-30,0.029008609838133567
AAPL,normal,2013-05-01,-0.007913064066464411
AAPL,normal,2013-05-02,0.014082350772841378
AAPL,normal,2013-05-03,0.009960952714521297
AAPL,normal,2013-05-06,0.023565682849564208
AAPL,normal,2013-05-07,-0.0044599314241385865
AAPL,normal,2013-05-08,0.011230473259329856
AAPL,normal,2013-05-09,-0.015359687248262307
AAPL,normal,2013-05-10,-0.008353821090661686
AAPL,normal,2013-05-13,0.0038996650404137766
AAPL,normal,2013-05-14,-0.02421654600734647
AAPL,normal,2013-05-15,-0.034401902993835026
AAPL,normal,2013-05-16,0.01327265714285544
AAPL,normal,2013-05-17,-0.003041853938750773
AAPL,normal,2013-05-20,0.022073916955556983
AAPL,normal,2013-05-21,-0.007410315350213636
AAPL,normal,2013-05-22,0.00383669249307381
AAPL,normal,2013-05-23,0.0017880911334376486
AAPL,normal,2013-05-24,0.00678473184790986
AAPL,normal,2013-05-28,-0.00836919581627283
AAPL,normal,2013-05-29,0.007919987773809218
AAPL,normal,2013-05-30,0.0147908950658043
AAPL,normal,2013-05-31,-0.0041052387305715215
AAPL,normal,2013-06-03,0.002198830262393124
AAPL,normal,2013-06-04,-0.0031332848430361206
AAPL,normal,2013-06-05,-0.009391315932660571
AAPL,normal,2013-06-06,-0.015052850958902526
AAPL,normal,2013-06-07,0.007611154674679899
AAPL,normal,2013-06-10,-0.006631386019555486
AAPL,normal,2013-06-11,-0.0029434702231879812
AAPL,normal,2013-06-12,-0.01243966822759343
AAPL,normal,2013-06-13,0.008685004548615394
AAPL,normal,2013-06-14,-0.013648922011186181
AAPL,normal,2013-06-17,0.004523921641588794
AAPL,normal,2013-06-18,-0.0005322713101448656
AAPL,normal,2013-06-19,-0.02052123442040415
AAPL,normal,2013-06-20,-0.014669726716917412
AAPL,normal,2013-06-21,-0.008044555269945002
AAPL,normal,2013-06-24,-0.026863137762248693
AAPL,normal,2013-06-25,0.00022325721236146878
AAPL,normal,2013-06-26,-0.011389656713287474
AAPL,normal,2013-06-27,-0.010835823431110088
AAPL,normal,2013-06-28,0.006959655640961028
AAPL,normal,2013-07-01,0.031500905857635
AAPL,normal,2013-07-02,0.022399990461286663
AAPL,normal,2013-07-03,0.0055047337066896525
AAPL,normal,2013-07-05,-0.00806453208931232
AAPL,normal,2013-07-08,-0.005694395037866867
AAPL,normal,2013-07-09,0.017435676806749137
AAPL,normal,2013-07-10,-0.0038431133318647046
AAPL,normal,2013-07-11,0.01547185758696626
AAPL,normal,2013-07-12,-0.001827313525344543
AAPL,normal,2013-07-15,0.0021778335926036655
AAPL,normal,2013-07-16,0.006436848865298913
AAPL,normal,2013-07-17,0.0002551045324173992
AAPL,normal,2013-07-18,0.003364278004351258
AAPL,normal,2013-07-19,-0.0158980809796289
AAPL,normal,2013-07-22,0.0031951714810570723
AAPL,normal,2013-07-23,-0.017319820055264615
AAPL,normal,2013-07-24,0.05008599783760456
AAPL,normal,2013-07-25,-0.004573608442160515
AAPL,normal,2013-07-26,0.005662479890765418
AAPL,normal,2013-07-29,0.015302354474599291
AAPL,normal,2013-07-30,0.012273905347388288
AAPL,normal,2013-07-31,-0.0017439534041092193
AAPL,normal,2013-08-01,0.009128602347487703
AAPL,normal,2013-08-02,0.012750372328087511
AAPL,normal,2013-08-05,0.014828412362246655
AAPL,normal,2013-08-06,-0.008986901951386154
AAPL,normal,2013-08-07,-0.0005803296121935317
AAPL,normal,2013-08-08,-0.008574918731572755
AAPL,normal,2013-08-09,-0.014331488601576407
AAPL,normal,2013-08-12,0.028011851624823118
AAPL,normal,2013-08-13,0.046427367175679114
AAPL,normal,2013-08-14,0.01807621775893377
AAPL,normal,2013-08-15,-0.0011841713604305688
AAPL,normal,2013-08-16,0.00883809569341172
AAPL,normal,2013-08-19,0.010711993260260904
AAPL,normal,2013-08-20,-0.013223455212352355
AAPL,normal,2013-08-21,0.00257110223203942
AAPL,normal,2013-08-22,0.0011937293590707017
AAPL,normal,2013-08-23,-0.0038648625225456692
AAPL,normal,2013-08-26,0.0038843469804900796
AAPL,normal,2013-08-27,-0.029006759352773727
AAPL,normal,2013-08-28,0.00471674985967454
AAPL,normal,2013-08-29,0.001628252268600526
AAPL,normal,2013-08-30,-0.009153010205709711
AAPL,normal,2013-09-03,0.0027879501558876365
AAPL,normal,2013-09-04,0.020481350318975047
AAPL,normal,2013-09-05,-0.006881994519991469
AAPL,normal,2013-09-06,0.0059388401409881265
AAPL,normal,2013-09-09,0.015830859668026186
AAPL,normal,2013-09-10,-0.023042543275184096
AAPL,normal,2013-09-11,-0.05598145139597992
AAPL,normal,2013-09-12,0.010591505121293874
AAPL,normal,2013-09-13,-0.016617793718391737
AAPL,normal,2013-09-16,-0.03230804654776892
AAPL,normal,2013-09-17,0.011486360198557154
AAPL,normal,2013-09-18,0.02034818209569442
AAPL,normal,2013-09-19,0.016265807882913687
AAPL,normal,2013-09-20,-0.01040798619319241
AAPL,normal,2013-09-23,0.048504264277323926
AAPL,normal,2013-09-24,-0.00314369325902369
AAPL,normal,2013-09-25,-0.015598596517795065
AAPL,normal,2013-09-26,0.009692661778005011
AAPL,normal,2013-09-27,-0.007162357921243176
AAPL,normal,2013-09-30,-0.012506518458198217
AAPL,normal,2013-10-01,0.02324095134085901
AAPL,normal,2013-10-02,0.003274002299514038
AAPL,normal,2013-10-03,-0.012642284265943542
AAPL,normal,2013-10-04,-0.0007863086518675174
AAPL,normal,2013-10-07,0.009724134770393297
AAPL,normal,2013-10-08,-0.014060210113976136
AAPL,normal,2013-10-09,0.011679027392872196
AAPL,normal,2013-10-10,0.006248631058302769
AAPL,normal,2013-10-11,0.006453602733619003
AAPL,normal,2013-10-14,0.0065324601629948185
AAPL,normal,2013-10-15,0.005308280758206123
AAPL,normal,2013-10-16,0.004861269854723576
AAPL,normal,2013-10-17,0.006741954533523682
AAPL,normal,2013-10-18,0.008663894105810636
AAPL,normal,2013-10-21,0.024209056053293123
AAPL,normal,2013-10-22,-0.0028617708769503843
AAPL,normal,2013-10-23,0.009742981869332312
AAPL,normal,2013-10-24,0.013152534683501959
AAPL,normal,2013-10-25,-0.01124913532708477
AAPL,normal,2013-10-28,0.007425399909480555
AAPL,normal,2013-10-29,-0.025226910083888016
AAPL,normal,2013-10-30,0.015783962264725865
AAPL,normal,2013-10-31,-0.004200005692914582
AAPL,normal,2013-11-01,-0.005121336551299838
AAPL,normal,2013-11-04,0.01283955046527027
AAPL,normal,2013-11-05,-0.0024710904979218015
AAPL,normal,2013-11-06,-0.008658252725232896
AAPL,normal,2013-11-07,-0.01631574498500545
AAPL,normal,2013-11-08,0.015624267550913248
AAPL,normal,2013-11-11,-0.002905014387796922
AAPL,normal,2013-11-12,0.001848055285306765
AAPL,normal,2013-11-13,0.001191420621957329
AAPL,normal,2013-11-14,0.014359726027604608
AAPL,normal,2013-11-15,-0.006020357166821865
AAPL,normal,2013-11-18,-0.012188342923422404
AAPL,normal,2013-11-19,0.001772486794170179
AAPL,normal,2013-11-20,-0.008796150274519262
AAPL,normal,2013-11-21,0.011851510154584494
AAPL,normal,2013-11-22,-0.002574213092728796
AAPL,normal,2013-11-25,0.007551024909927725
AAPL,normal,2013-11-26,0.018276181279160867
AAPL,normal,2013-11-27,0.023274080468077316
AAPL,normal,2013-11-29,0.018348402017167368
AAPL,normal,2013-12-02,-0.00874167912103003
AAPL,normal,2013-12-03,0.027006714952887062
AAPL,normal,2013-12-04,-0.002333417221597667
AAPL,normal,2013-12-05,0.00511954566352719
AAPL,normal,2013-12-06,-0.013972755420380522
AAPL,normal,2013-12-09,0.011380915249958549
AAPL,normal,2013-12-10,-0.0015548690485466885
AAPL,normal,2013-12-11,-0.0074361072271604016
AAPL,normal,2013-12-12,-0.0014618204285824286
AAPL,normal,2013-12-13,-0.010960082319190018
AAPL,normal,2013-12-16,0.005521801268010212
AAPL,normal,2013-12-17,-0.004512264594897259
AAPL,normal,2013-12-18,-0.007632579101309601
AAPL,normal,2013-12-19,-0.011522966608492603
AAPL,normal,2013-12-20,0.008340538649730686
AAPL,normal,2013-12-23,0.03765936699744083
AAPL,normal,2013-12-24,-0.004254048998671788
AAPL,normal,2013-12-26,-0.00666319081461203
AAPL,normal,2013-12-27,-0.006779677797666012
AAPL,normal,2013-12-30,-0.009994374745608433
AAPL,normal,2013-12-31,0.011653435918103297
AAPL,normal,2014-01-02,-0.01416361635374251
AAPL,normal,2014-01-03,-0.022210822871156853
AAPL,normal,2014-01-06,0.005438400800218219
AAPL,normal,2014-01-07,-0.007177425815090431
AAPL,normal,2014-01-08,0.0063132648522855024
AAPL,normal,2014-01-09,-0.012852413015721459
AAPL,normal,2014-01-10,-0.006695089632176105
AAPL,normal,2014-01-13,0.005221253862560816
AAPL,normal,2014-01-14,0.019703000867533235
AAPL,normal,2014-01-15,0.019878055734795598
AAPL,normal,2014-01-16,-0.005595431263923513
AAPL,normal,2014-01-17,-0.02480674090542969
AAPL,normal,2014-01-21,0.015416828982543138
AAPL,normal,2014-01-22,0.004434396245541028
AAPL,normal,2014-01-23,0.008431722465930932
AAPL,normal,2014-01-24,-0.0183447382902636
AAPL,normal,2014-01-27,0.008079565523524658
AAPL,normal,2014-01-28,-0.08330234341431242
AAPL,normal,2014-01-29,-0.011417340338643143
AAPL,normal,2014-01-30,-0.0019388127266988058
AAPL,normal,2014-01-31,0.001639057394150179
AAPL,normal,2014-02-03,0.001856366325454206
AAPL,normal,2014-02-04,0.014371613707807655
AAPL,normal,2014-02-05,0.00744126032945799
AAPL,normal,2014-02-06,-0.00015623839169598706
AAPL,normal,2014-02-07,0.013892936468678995
AAPL,normal,2014-02-10,0.017756290554683456
AAPL,normal,2014-02-11,0.013090077964898073
AAPL,normal,2014-02-12,-7.470985282754265e-05
AAPL,normal,2014-02-13,0.015754553069632953
AAPL,normal,2014-02-14,-0.0008088055279158245
AAPL,normal,2014-02-18,0.0036698702942978326
AAPL,normal,2014-02-19,-0.01591342044248588
AAPL,normal,2014-02-20,-0.011642776984117004
AAPL,normal,2014-02-21,-0.011169900730105176
AAPL,normal,2014-02-24,0.0043691558865821736
AAPL,normal,2014-02-25,-0.010461047959913239
AAPL,normal,2014-02-26,-0.009062663803764977
AAPL,normal,2014-02-27,0.019751379920016333
AAPL,normal,2014-02-28,-0.0027136294486816855
AAPL,normal,2014-03-03,0.0028839486490282134
AAPL,normal,2014-03-04,0.006572488000522848
AAPL,normal,2014-03-05,0.0021058975815341817
AAPL,normal,2014-03-06,-0.003028693391189906
AAPL,normal,2014-03-07,-0.0005841742767974401
AAPL,normal,2014-03-10,0.0009043490622607011
AAPL,normal,2014-03-11,0.009690556709925533
AAPL,normal,2014-03-12,0.0009694417803461852
AAPL,normal,2014-03-13,-0.011168528243626708
AAPL,normal,2014-03-14,-0.011295208108647106
AAPL,normal,2014-03-17,0.0038992280516597366
AAPL,normal,2014-03-18,0.00880804176427218
AAPL,normal,2014-03-19,-0.0002634897546715455
AAPL,normal,2014-03-20,-0.004830456371326664
AAPL,normal,2014-03-21,0.007856457531370969
AAPL,normal,2014-03-24,0.01179076652986545
AAPL,normal,2014-03-25,0.01069928327880796
AAPL,normal,2014-03-26,-0.009605721920406471
AAPL,normal,2014-03-27,-0.004307458718520852
AAPL,normal,2014-03-28,-0.0011170602515758678
AAPL,normal,2014-03-31,-0.0002232488665570014
AAPL,normal,2014-04-01,0.009105859184881219
AAPL,normal,2014-04-02,0.0016605795492506093
AAPL,normal,2014-04-03,-0.006954583642424423
AAPL,normal,2014-04-04,-0.013020873589853965
AAPL,normal,2014-04-07,-0.015825136107116736
AAPL,normal,2014-04-08,-5.7235090475228936e-05
AAPL,normal,2014-04-09,0.01305795811904283
AAPL,normal,2014-04-10,-0.012982001981001549
AAPL,normal,2014-04-11,-0.0074200657673657655
AAPL,normal,2014-04-14,0.003975919575531676
AAPL,normal,2014-04-15,-0.007156507785704793
AAPL,normal,2014-04-16,0.0020251317585977847
AAPL,normal,2014-04-17,0.011361049011392356
AAPL,normal,2014-04-18,0.0
AAPL,normal,2014-04-21,0.011798148530104075
AAPL,normal,2014-04-22,0.0009973749267566656
AAPL,normal,2014-04-23,-0.013157763727481737
AAPL,normal,2014-04-24,0.0787945246636018
AAPL,normal,2014-04-25,0.007317753572863451
AAPL,normal,2014-04-28,0.037996662326468755
AAPL,normal,2014-04-29,-0.002967046088063618
AAPL,normal,2014-04-30,-0.00378874998135628
AAPL,normal,2014-05-01,0.0023530464186959023
AAPL,normal,2014-05-02,0.0018577441041932093
AAPL,normal,2014-05-05,0.014042692209807306
AAPL,normal,2014-05-06,-0.0109591254567736
AAPL,normal,2014-05-07,-0.0035056072945663917
AAPL,normal,2014-05-08,-0.007353972054291767
AAPL,normal,2014-05-09,-0.004175443139148489
AAPL,normal,2014-05-12,0.012373318233425816
AAPL,normal,2014-05-13,0.0015673152215868488
AAPL,normal,2014-05-14,0.00018531027145825006
AAPL,normal,2014-05-15,-0.00853980521901185
AAPL,normal,2014-05-16,0.014650385915451774
AAPL,normal,2014-05-19,0.01177965616920165
AAPL,normal,2014-05-20,0.00019866036297907158
AAPL,normal,2014-05-21,0.0026422696891056155
AAPL,normal,2014-05-22,0.0015818326989824579
AAPL,normal,2014-05-23,0.011233131623677325
AAPL,normal,2014-05-27,0.018552769258840043
AAPL,normal,2014-05-28,-0.0025928762005869004
AAPL,normal,2014-05-29,0.018056789415168282
AAPL,normal,2014-05-30,-0.003752823433811817
AAPL,normal,2014-06-02,-0.006895441837459565
AAPL,normal,2014-06-03,0.014042354461293335
AAPL,normal,2014-06-04,0.011353968679013327
AAPL,normal,2014-06-05,0.0039158058591874535
AAPL,normal,2014-06-06,-0.002753397410083757
AAPL,normal,2014-06-09,0.015874752785877303
AAPL,normal,2014-06-10,0.005852637083743532
AAPL,normal,2014-06-11,-0.004146515961848577
AAPL,normal,2014-06-12,-0.016868517088786117
AAPL,normal,2014-06-13,-0.011004087723665176
AAPL,normal,2014-06-16,0.01002838162477908
AAPL,normal,2014-06-17,-0.0013023227649721137
AAPL,normal,2014-06-18,0.0010854228787350415
AAPL,normal,2014-06-19,-0.0034775083947149424
AAPL,normal,2014-06-20,-0.010395672763880578
AAPL,normal,2014-06-23,-0.0008803786196446289
AAPL,normal,2014-06-24,-0.006073675564787251
