ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,5.872173485522653,-2.077826514477347,0.1907,27.4656
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,6.557954678873551,-2.292045321126449,0.2443,32.5423
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,5.376975699455218,-2.3980243005447823,0.195,26.5457
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,5.787124758814156,0.43712475881415624,0.1776,26.4832
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,6.811821802785073,0.28682180278507285,0.2563,25.6493
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,6.454028014067881,-0.3209719859321192,0.2622,25.5904
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,6.71932712640838,0.31932712640837924,0.239,25.9434
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,7.23308720259849,0.7580872025984906,0.0708,30.6539
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,6.634131268893461,1.8841312688934613,0.2291,29.9708
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,6.236501441053412,-1.1134985589465876,0.206,23.2641
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.165622378800172,-1.2093776211998284,0.2298,29.1099
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,6.532704532950121,-1.5922954670498788,0.2429,30.3495
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,7.887926197761725,-0.5370738022382753,0.2707,27.9328
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,7.19004841609702,-2.68495158390298,0.2239,28.6512
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,7.105676086250496,-1.3193239137495043,0.2335,28.8342
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,6.855940374389544,0.4559403743895434,0.2369,28.706
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,7.360922327607282,-0.8390776723927171,0.1973,29.3315
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,8.084492021867769,-0.34050797813223177,0.2649,29.5639
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,7.757560769007568,0.5825607690075678,0.1749,29.893
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,8.45944346718005,0.2594434671800503,0.2413,28.6037
