ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,5.387203423727711,0.03720342372771146,0.2018,26.2358
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,6.439250131991465,-0.08574986800853512,0.3084,25.4663
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,6.112270862838562,-0.6627291371614383,0.2163,25.9116
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,6.409227237314532,0.009227237314531678,0.2164,25.8266
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,6.628266477459547,0.1532664774595469,0.2972,28.4679
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,6.362027404144228,1.6120274041442277,0.2702,29.9262
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,5.955542361693767,-1.3944576383062328,0.2275,23.4639
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.06153294833713,-1.3134670516628697,0.159,30.2875
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,6.269918074286079,-1.8550819257139208,0.2306,29.9627
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,7.557857390605661,-0.8671426093943397,0.2262,28.7469
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,7.001364526073003,-2.8736354739269974,0.2126,28.7007
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,6.9255071743350705,-1.4994928256649303,0.1857,29.1546
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,6.466799328448637,0.06679932844863679,0.236,28.9347
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,7.118701782278538,-1.0812982177214616,0.1817,29.3901
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,7.524851430340649,-0.9001485696593514,0.2322,28.6407
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,7.250607170306874,0.07560717030687414,0.2318,28.7176
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,7.990417742649658,-0.2095822573503412,0.2286,29.0801
