ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2020-06-23,358.87,360.0,31,0.0016,12.725,0.0016681349831319289,-12.723331865016867,0.0045,30.9793
AAPL,2020-06-30,361.78,362.5,31,0.0016,15.4,0.0012802867909095983,-15.398719713209092,0.0076,30.9632
AAPL,2020-07-08,372.69,372.5,30,0.0015,14.825,0.2920710328634619,-14.532928967136538,0.0058,29.9728
AAPL,2020-07-15,388.23,387.5,30,0.0016,18.925,0.8197118201498468,-18.105288179850152,0.0153,29.9847
AAPL,2020-07-22,388.0,387.5,30,0.0013,16.525,0.6104739406173356,-15.914526059382663,0.0014,29.9841
AAPL,2020-07-29,373.01,372.5,30,0.0011,14.5,0.5591082524839299,-13.94089174751607,0.0,30.0
AAPL,2020-08-05,438.66,440.0,30,0.001,17.55,0.0014034047544789938,-17.54859659524552,0.0019,29.9897
AAPL,2020-08-12,437.5,435.0,30,0.0011,21.1,2.5582957196238416,-18.54170428037616,0.0093,29.9707
AAPL,2020-08-19,462.25,460.0,30,0.0011,19.25,2.3103119135499757,-16.939688086450026,0.0052,29.979
AAPL,2020-08-26,499.3,500.0,30,0.0011,26.05,0.00028352814395560933,-26.049716471856044,0.0005,29.9971
