ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2020-01-14,327.480594,327.5,31,0.0157,4.46,6.999352423692175,2.5393524236921747,0.2246,29.1732
SPY,2020-01-22,331.360904,331.5,9,0.0155,1.96,3.659740320765226,1.6997403207652262,0.191,8.5484
SPY,2020-01-29,326.579025,327.0,30,0.0156,5.5,6.449294415555235,0.9492944155552347,0.2382,28.2982
SPY,2020-02-05,332.771338,333.0,30,0.0157,5.23,6.8399046890816155,1.609904689081615,0.2107,28.1568
SPY,2020-02-12,337.421271,337.5,30,0.0158,4.58,7.223838009443651,2.643838009443651,0.1978,28.4064
SPY,2020-02-20,337.050099,337.0,29,0.0158,4.85,6.777446079012482,1.9274460790124825,0.2689,26.6473
SPY,2020-02-27,297.846515,298.0,29,0.0144999999999999,10.87,6.054528455378536,-4.815471544621463,0.2136,26.8679
SPY,2020-03-05,302.484089,302.5,29,0.0062,10.82,6.502624366111165,-4.317375633888835,0.2496,27.3647
SPY,2020-03-12,248.442997,248.0,27,0.0033,18.8,5.338083886024014,-13.461916113975986,0.2238,25.068
SPY,2020-03-19,241.461228,241.0,29,0.0004,17.19,5.294346518551583,-11.895653481448418,0.2907,26.3535
SPY,2020-03-26,262.129371,262.0,29,0.0,15.16,5.674097032665296,-9.485902967334704,0.2591,26.4707
SPY,2020-04-02,251.948642,252.0,29,0.0009,13.43,9.284144306959966,-4.145855693040033,0.2561,26.5798
SPY,2020-04-09,278.281151,278.0,29,0.0025,11.78,10.376390345781765,-1.4036096542182346,0.2775,26.5077
SPY,2020-04-17,286.791561,287.0,31,0.0012,10.7,11.055367632074443,0.35536763207444366,0.2108,29.1692
SPY,2020-04-24,283.063804,283.0,28,0.0012,9.66,10.358905200803928,0.698905200803928,0.2239,26.3873
SPY,2020-05-01,282.51405,283.0,31,0.0012,10.12,11.065574898853667,0.9455748988536676,0.2454,29.0252
SPY,2020-05-08,292.565882,293.0,31,0.0012,7.74,11.452440910996215,3.7124409109962144,0.2041,29.0385
SPY,2020-05-15,286.136517,286.0,31,0.0012,8.72,11.638482718106665,2.918482718106665,0.2641,28.1573
SPY,2020-05-22,295.460017,295.5,7,0.0012,3.42,5.661176000838806,2.2411760008388057,0.2103,6.6639
SPY,2020-06-01,305.556179,306.0,30,0.0014,7.11,11.934677605994166,4.824677605994165,0.2801,27.9514
SPY,2020-06-08,323.263588,323.0,30,0.0017,6.79,13.011056060758074,6.221056060758074,0.2361,27.7055
SPY,2020-06-15,306.901427,307.0,30,0.0018,9.5,12.417096057354414,2.9170960573544136,0.2655,27.7538
SPY,2020-06-22,310.713541,311.0,30,0.0016,9.14,12.32741182398862,3.1874118239886187,0.244,27.1806
SPY,2020-06-30,309.039162,309.0,29,0.0016,8.06,11.999025707181426,3.9390257071814254,0.2478,26.5599
SPY,2020-07-08,316.064452,316.0,30,0.0015,8.55,12.743818691690615,4.193818691690614,0.247,27.9813
SPY,2020-07-15,321.841313,322.0,30,0.0016,8.32,12.818090951144281,4.498090951144281,0.2292,27.438
SPY,2020-07-22,326.803591,327.0,30,0.0013,7.08,13.042439867188305,5.962439867188305,0.2368,28.0701
SPY,2020-07-29,325.080228,325.0,30,0.0011,7.26,12.921987260734461,5.6619872607344615,0.2549,27.7022
SPY,2020-08-05,332.087104,332.0,30,0.001,6.98,13.352864753215588,6.3728647532155875,0.0967,29.4207
SPY,2020-08-12,337.487641,337.0,30,0.0011,6.9,13.576697819627428,6.676697819627428,0.2532,28.0759
SPY,2020-08-19,337.159029,337.0,30,0.0011,6.79,12.924828829390941,6.134828829390941,0.2724,27.3431
SPY,2020-08-26,347.589496,348.0,30,0.0011,6.31,13.489340013505739,7.1793400135057395,0.2731,28.3336
