ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-05-09 12:59:00,2023-05-09 12:59:00,168.56352475212472,170.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,270,270,0.0529,4.8,8.388754636779852,3.5887546367798526,0.0,270.0
AAPL,2023-05-09 13:59:00,2023-05-09 13:59:00,168.28579475990114,170.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,258,258,0.0529,4.8,7.654527782480597,2.854527782480597,0.0013,257.9949
AAPL,2023-05-09 14:59:00,2023-05-09 14:59:00,168.27308176729932,170.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,246,246,0.0529,4.8,7.189134456651658,2.389134456651658,0.0,246.0
AAPL,2023-05-09 15:59:00,2023-05-09 15:59:00,167.9875283950129,170.0,24,24,2023-06-02 00:00:00,2023-05-12 15:59:00,234,234,0.0529,4.8,6.460558125648985,1.6605581256489854,0.0006,233.9972
AAPL,2023-05-10 09:59:00,2023-05-10 09:59:00,167.87689536071457,175.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,228,228,0.0524,2.66,1.3205979361530193,-1.3394020638469808,0.0028,227.962
AAPL,2023-05-10 10:59:00,2023-05-10 10:59:00,167.45862485385004,175.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,216,216,0.0524,2.66,0.8231158708004023,-1.8368841291995979,0.0009,215.9462
AAPL,2023-05-10 11:59:00,2023-05-10 11:59:00,168.36600982813857,175.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,204,204,0.0524,2.66,1.0292101873699182,-1.630789812630082,0.0052,203.9516
AAPL,2023-05-10 12:59:00,2023-05-10 12:59:00,167.70609348320139,175.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,192,192,0.0524,2.66,0.37800820060131796,-2.281991799398682,0.0012,191.9838
AAPL,2023-05-10 13:59:00,2023-05-10 13:59:00,167.19174692023574,175.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,180,180,0.0524,2.66,0.10850679397159159,-2.5514932060284083,0.0102,179.9575
AAPL,2023-05-10 14:59:00,2023-05-10 14:59:00,167.9535621125528,175.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,168,168,0.0524,2.66,0.12893827559208135,-2.5310617244079188,0.0004,167.9873
AAPL,2023-05-10 15:59:00,2023-05-10 15:59:00,168.42462592701236,175.0,23,23,2023-06-02 00:00:00,2023-05-12 15:59:00,156,156,0.0524,2.66,0.12739638315490473,-2.5326036168450954,0.0001,155.9979
AAPL,2023-05-11 09:59:00,2023-05-11 09:59:00,167.1727950475134,175.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,150,150,0.052,4.15,0.030569473598154765,-4.119430526401845,0.0008,149.9962
AAPL,2023-05-11 10:59:00,2023-05-11 10:59:00,168.1043901206289,175.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,138,138,0.052,4.15,0.022885450882215524,-4.127114549117785,0.0012,137.9952
AAPL,2023-05-11 11:59:00,2023-05-11 11:59:00,168.45373827304726,175.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,126,126,0.052,4.15,0.008392166341070935,-4.141607833658929,0.0008,125.9943
AAPL,2023-05-11 12:59:00,2023-05-11 12:59:00,168.6187082339114,175.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,114,114,0.052,4.15,0.004609201689790993,-4.145390798310209,0.0027,113.9781
AAPL,2023-05-11 13:59:00,2023-05-11 13:59:00,168.53127415465343,175.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,102,102,0.052,4.15,0.002266797052528212,-4.147733202947472,0.0009,101.9918
AAPL,2023-05-11 14:59:00,2023-05-11 14:59:00,169.21065926995362,175.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,90,90,0.052,4.15,0.0016567924565318976,-4.148343207543468,0.0018,89.9962
AAPL,2023-05-11 15:59:00,2023-05-11 15:59:00,168.66722881063623,175.0,36,36,2023-06-16 00:00:00,2023-05-12 15:59:00,78,78,0.052,4.15,0.0003031515804103055,-4.14969684841959,0.0,78.0
AAPL,2023-05-12 09:59:00,2023-05-12 09:59:00,168.08454607637563,175.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,72,72,0.0525,4.25,3.185065051900667e-05,-4.249968149349481,0.0,72.0
AAPL,2023-05-12 10:59:00,2023-05-12 10:59:00,167.79320470924543,175.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,60,60,0.0525,4.25,0.0,-4.25,0.0,60.0
AAPL,2023-05-12 11:59:00,2023-05-12 11:59:00,167.6815238518454,175.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,48,48,0.0525,4.25,0.0,-4.25,0.0,48.0
AAPL,2023-05-12 12:59:00,2023-05-12 12:59:00,166.58899372510677,175.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,36,36,0.0525,4.25,0.0,-4.25,0.0,36.0
AAPL,2023-05-12 13:59:00,2023-05-12 13:59:00,166.33649787359383,175.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,24,24,0.0525,4.25,0.0,-4.25,0.0,24.0
AAPL,2023-05-12 14:59:00,2023-05-12 14:59:00,166.70543315816982,175.0,35,35,2023-06-16 00:00:00,2023-05-12 15:59:00,12,12,0.0525,4.25,0.0,-4.25,0.0,12.0
