ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-10-12 12:59:00,2022-10-12 12:59:00,142.46027897363928,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,7.175,4.664545146237331,-2.5104548537626687,0.5775,142.9995
AAPL,2022-10-12 13:59:00,2022-10-12 13:59:00,141.50702509008562,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,7.175,3.918877962474335,-3.2561220375256648,0.5695,140.274
AAPL,2022-10-12 14:59:00,2022-10-12 14:59:00,141.486493153674,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,7.175,3.8331102176004324,-3.3418897823995675,0.4789,137.2182
AAPL,2022-10-12 15:59:00,2022-10-12 15:59:00,141.2668729383245,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,7.175,3.5964971910026144,-3.5785028089973854,0.5069,120.2242
AAPL,2022-10-13 09:59:00,2022-10-13 09:59:00,142.03615727760874,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,7.4,4.927787256283838,-2.4722127437161623,0.7712,96.1257
AAPL,2022-10-13 10:59:00,2022-10-13 10:59:00,142.05700509168145,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,7.4,4.872955516034246,-2.5270444839657547,0.5841,93.7292
AAPL,2022-10-13 11:59:00,2022-10-13 11:59:00,146.91454577063095,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,7.4,9.059841690656196,1.6598416906561955,0.875,40.4799
AAPL,2022-10-13 12:59:00,2022-10-13 12:59:00,146.52364925676702,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,7.4,8.705279226706779,1.3052792267067783,0.8785,41.4914
AAPL,2022-10-13 13:59:00,2022-10-13 13:59:00,147.82142568279542,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,7.4,9.989013370864445,2.5890133708644445,0.9243,50.3993
AAPL,2022-10-13 14:59:00,2022-10-13 14:59:00,148.86381638643257,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,7.4,10.88201621307733,3.48201621307733,0.9976,7.6944
AAPL,2022-10-13 15:59:00,2022-10-13 15:59:00,148.988903270869,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,7.4,11.107499741322354,3.707499741322353,0.9728,33.3719
AAPL,2022-10-14 09:59:00,2022-10-14 09:59:00,146.8756954251975,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,6.9,4.237375418833647,-2.6626245811663534,0.6959,48.764
AAPL,2022-10-14 10:59:00,2022-10-14 10:59:00,144.99581879299907,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,6.9,2.6023354489653383,-4.2976645510346625,0.5179,45.0166
AAPL,2022-10-14 11:59:00,2022-10-14 11:59:00,144.29747851813121,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,6.9,1.9874216057420955,-4.912578394257904,0.4581,37.4973
AAPL,2022-10-14 12:59:00,2022-10-14 12:59:00,143.77046824855057,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,6.9,1.4984325338368998,-5.401567466163101,0.4685,29.4026
AAPL,2022-10-14 13:59:00,2022-10-14 13:59:00,144.1528090323639,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,6.9,1.5838116188682823,-5.3161883811317185,0.4703,18.8363
AAPL,2022-10-14 14:59:00,2022-10-14 14:59:00,143.4346283708766,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,6.9,0.8504901663612547,-6.049509833638746,0.3444,10.5315
