ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-10-12 12:59:00,2022-10-12 12:59:00,142.46027897363928,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,7.175,3.5292604949788866,-3.645739505021113,0.969,146.3897
AAPL,2022-10-12 13:59:00,2022-10-12 13:59:00,141.50702509008562,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,7.175,2.5826421336382066,-4.592357866361793,0.9586,137.4592
AAPL,2022-10-12 14:59:00,2022-10-12 14:59:00,141.486493153674,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,7.175,2.5699634465222085,-4.605036553477792,0.6176,140.697
AAPL,2022-10-12 15:59:00,2022-10-12 15:59:00,141.2668729383245,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,7.175,2.341141296620724,-4.833858703379276,0.6877,109.2685
AAPL,2022-10-13 09:59:00,2022-10-13 09:59:00,142.03615727760874,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,7.4,4.060480550640908,-3.3395194493590923,0.9818,35.961
AAPL,2022-10-13 10:59:00,2022-10-13 10:59:00,142.05700509168145,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,7.4,4.128423582740272,-3.2715764172597286,0.9442,98.488
AAPL,2022-10-13 11:59:00,2022-10-13 11:59:00,146.91454577063095,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,7.4,8.951233926691309,1.5512339266913084,0.9995,71.5846
AAPL,2022-10-13 12:59:00,2022-10-13 12:59:00,146.52364925676702,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,7.4,8.5618864959289,1.1618864959288988,0.9941,44.1042
AAPL,2022-10-13 13:59:00,2022-10-13 13:59:00,147.82142568279542,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,7.4,9.860835712097254,2.4608357120972535,0.9564,50.3605
AAPL,2022-10-13 14:59:00,2022-10-13 14:59:00,148.86381638643257,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,7.4,10.910879162574208,3.5108791625742075,0.9364,53.1082
AAPL,2022-10-13 15:59:00,2022-10-13 15:59:00,148.988903270869,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,7.4,11.018976378263387,3.618976378263387,0.9108,45.5193
AAPL,2022-10-14 09:59:00,2022-10-14 09:59:00,146.8756954251975,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,6.9,3.897390460947476,-3.0026095390525245,0.9274,27.8577
AAPL,2022-10-14 10:59:00,2022-10-14 10:59:00,144.99581879299907,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,6.9,2.010455424235744,-4.889544575764257,0.9283,17.978
AAPL,2022-10-14 11:59:00,2022-10-14 11:59:00,144.29747851813121,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,6.9,1.347587919841025,-5.552412080158975,0.7739,26.7081
AAPL,2022-10-14 12:59:00,2022-10-14 12:59:00,143.77046824855057,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,6.9,0.8584779823654313,-6.041522017634569,0.6472,24.1123
AAPL,2022-10-14 13:59:00,2022-10-14 13:59:00,144.1528090323639,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,6.9,1.1664531504541726,-5.733546849545828,0.6094,16.0252
AAPL,2022-10-14 14:59:00,2022-10-14 14:59:00,143.4346283708766,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,6.9,0.4871749833155302,-6.4128250166844705,0.4291,10.9349
