ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,5.030028429935831,2.5150284299358305,0.1744,30.576
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,4.532839566280386,1.372839566280386,0.4037,19.5208
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,4.985548321697453,1.7355483216974532,0.2677,29.3763
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,4.211811800919664,0.956811800919664,0.1963,23.0339
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,2.309445910032325,-0.15555408996767506,0.129,8.736
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,4.099835059897308,0.22483505989730812,0.1596,29.4495
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,4.494227399917029,1.2192273999170289,0.1587,30.0087
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,3.7694289085725257,0.9444289085725255,0.1636,22.6168
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,4.737447774901721,0.9374477749017212,0.1834,29.8759
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,5.080338460924326,1.5303384609243258,0.2571,29.044
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,5.48879002924325,1.5387900292432501,0.1103,28.9696
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,4.598360964442323,1.098360964442323,0.1474,21.9543
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,5.5858225473073615,2.7358225473073614,0.1186,28.7942
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,4.985823901270207,2.000823901270207,0.2054,28.1647
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,4.491737970947263,0.7667379709472626,0.1555,28.7111
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,4.6179087966355326,1.3429087966355326,0.2117,28.1441
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,5.026404727740491,1.1264047277404914,0.1775,28.8172
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,4.615861216854735,0.690861216854735,0.2011,28.516
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.937592359826039,1.4125923598260388,0.1705,28.032
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,5.041038659590776,1.441038659590776,0.1599,27.5865
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.310668355384778,1.0356683553847779,0.2233,33.9101
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.28965892991157,0.6646589299115702,0.179,27.9473
