underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2018-04-12,265.920058,267.5,2018-04-25,0.0355920602327173,13,call,2.38,0.0175,1.005941417175834,late,American
SPY,2018-04-12,265.920058,268.0,2018-04-25,0.0355920602327173,13,call,2.15,0.0175,1.007821681507004,late,American
SPY,2018-04-12,265.920058,268.5,2018-04-25,0.0355920602327173,13,call,1.92,0.0175,1.0097019458381735,late,American
SPY,2018-04-12,265.920058,269.0,2018-04-25,0.0355920602327173,13,call,1.71,0.0175,1.0115822101693437,late,American
SPY,2018-04-12,265.920058,269.5,2018-04-25,0.0355920602327173,13,call,1.52,0.0175,1.0134624745005132,late,American
SPY,2018-04-12,265.920058,270.0,2018-04-25,0.0355920602327173,13,call,1.33,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,270.5,2018-04-25,0.0355920602327173,13,call,1.17,0.0175,1.0172230031628529,late,American
SPY,2018-04-12,265.920058,271.0,2018-04-25,0.0355920602327173,13,call,1.02,0.0175,1.0191032674940226,late,American
SPY,2018-04-12,265.920058,271.5,2018-04-25,0.0355920602327173,13,call,0.89,0.0175,1.0209835318251923,late,American
SPY,2018-04-12,265.920058,272.0,2018-04-25,0.0355920602327173,13,call,0.78,0.0175,1.0228637961563622,late,American
SPY,2018-04-12,265.920058,272.5,2018-04-25,0.0355920602327173,13,call,0.67,0.0175,1.024744060487532,late,American
SPY,2018-04-12,265.920058,273.0,2018-04-25,0.0355920602327173,13,call,0.57,0.0175,1.0266243248187017,late,American
SPY,2018-04-12,265.920058,273.5,2018-04-25,0.0355920602327173,13,call,0.49,0.0175,1.0285045891498716,late,American
SPY,2018-04-12,265.920058,274.0,2018-04-25,0.0355920602327173,13,call,0.42,0.0175,1.0303848534810414,late,American
SPY,2018-04-12,265.920058,274.5,2018-04-25,0.0355920602327173,13,call,0.36,0.0175,1.032265117812211,late,American
SPY,2018-04-12,265.920058,275.0,2018-04-25,0.0355920602327173,13,call,0.32,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,276.0,2018-04-25,0.0355920602327173,13,call,0.23,0.0175,1.0379059108057205,late,American
SPY,2018-04-12,265.920058,277.0,2018-04-25,0.0355920602327173,13,call,0.17,0.0175,1.04166643946806,late,American
SPY,2018-04-12,265.920058,278.0,2018-04-25,0.0355920602327173,13,call,0.12,0.0175,1.0454269681303996,late,American
SPY,2018-04-12,265.920058,280.0,2018-04-25,0.0355920602327173,13,call,0.07,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,249.0,2018-04-27,0.0410677618069815,15,call,17.49,0.0175,0.9363716369225522,late,American
SPY,2018-04-12,265.920058,250.0,2018-04-27,0.0410677618069815,15,call,16.54,0.0175,0.9401321655848918,late,American
SPY,2018-04-12,265.920058,251.0,2018-04-27,0.0410677618069815,15,call,15.59,0.0175,0.9438926942472312,late,American
SPY,2018-04-12,265.920058,255.0,2018-04-27,0.0410677618069815,15,call,11.92,0.0175,0.9589348088965896,late,American
SPY,2018-04-12,265.920058,257.0,2018-04-27,0.0410677618069815,15,call,10.18,0.0175,0.9664558662212688,late,American
SPY,2018-04-12,265.920058,257.5,2018-04-27,0.0410677618069815,15,call,9.73,0.0175,0.9683361305524384,late,American
SPY,2018-04-12,265.920058,258.0,2018-04-27,0.0410677618069815,15,call,9.31,0.0175,0.9702163948836082,late,American
SPY,2018-04-12,265.920058,259.0,2018-04-27,0.0410677618069815,15,call,8.48,0.0175,0.973976923545948,late,American
SPY,2018-04-12,265.920058,259.5,2018-04-27,0.0410677618069815,15,call,8.08,0.0175,0.9758571878771176,late,American
SPY,2018-04-12,265.920058,260.0,2018-04-27,0.0410677618069815,15,call,7.68,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,260.5,2018-04-27,0.0410677618069815,15,call,7.29,0.0175,0.9796177165394572,late,American
SPY,2018-04-12,265.920058,261.0,2018-04-27,0.0410677618069815,15,call,6.9,0.0175,0.981497980870627,late,American
SPY,2018-04-12,265.920058,261.5,2018-04-27,0.0410677618069815,15,call,6.53,0.0175,0.9833782452017968,late,American
SPY,2018-04-12,265.920058,262.0,2018-04-27,0.0410677618069815,15,call,6.15,0.0175,0.9852585095329666,late,American
SPY,2018-04-12,265.920058,262.5,2018-04-27,0.0410677618069815,15,call,5.79,0.0175,0.9871387738641364,late,American
SPY,2018-04-12,265.920058,263.0,2018-04-27,0.0410677618069815,15,call,5.44,0.0175,0.989019038195306,late,American
SPY,2018-04-12,265.920058,264.0,2018-04-27,0.0410677618069815,15,call,4.76,0.0175,0.9927795668576456,late,American
SPY,2018-04-12,265.920058,265.0,2018-04-27,0.0410677618069815,15,call,4.13,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,266.0,2018-04-27,0.0410677618069815,15,call,3.54,0.0175,1.000300624182325,late,American
SPY,2018-04-12,265.920058,267.0,2018-04-27,0.0410677618069815,15,call,2.99,0.0175,1.0040611528446644,late,American
SPY,2018-04-12,265.920058,267.5,2018-04-27,0.0410677618069815,15,call,2.72,0.0175,1.005941417175834,late,American
SPY,2018-04-12,265.920058,268.0,2018-04-27,0.0410677618069815,15,call,2.48,0.0175,1.007821681507004,late,American
SPY,2018-04-12,265.920058,269.0,2018-04-27,0.0410677618069815,15,call,2.03,0.0175,1.0115822101693437,late,American
SPY,2018-04-12,265.920058,270.0,2018-04-27,0.0410677618069815,15,call,1.64,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,271.0,2018-04-27,0.0410677618069815,15,call,1.3,0.0175,1.0191032674940226,late,American
SPY,2018-04-12,265.920058,272.0,2018-04-27,0.0410677618069815,15,call,1.02,0.0175,1.0228637961563622,late,American
SPY,2018-04-12,265.920058,272.5,2018-04-27,0.0410677618069815,15,call,0.89,0.0175,1.024744060487532,late,American
SPY,2018-04-12,265.920058,273.0,2018-04-27,0.0410677618069815,15,call,0.79,0.0175,1.0266243248187017,late,American
SPY,2018-04-12,265.920058,274.0,2018-04-27,0.0410677618069815,15,call,0.59,0.0175,1.0303848534810414,late,American
SPY,2018-04-12,265.920058,275.0,2018-04-27,0.0410677618069815,15,call,0.46,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,276.0,2018-04-27,0.0410677618069815,15,call,0.34,0.0175,1.0379059108057205,late,American
SPY,2018-04-12,265.920058,277.0,2018-04-27,0.0410677618069815,15,call,0.26,0.0175,1.04166643946806,late,American
SPY,2018-04-12,265.920058,277.5,2018-04-27,0.0410677618069815,15,call,0.22,0.0175,1.04354670379923,late,American
SPY,2018-04-12,265.920058,278.0,2018-04-27,0.0410677618069815,15,call,0.19,0.0175,1.0454269681303996,late,American
SPY,2018-04-12,265.920058,279.0,2018-04-27,0.0410677618069815,15,call,0.15,0.0175,1.0491874967927393,late,American
SPY,2018-04-12,265.920058,280.0,2018-04-27,0.0410677618069815,15,call,0.11,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,281.0,2018-04-27,0.0410677618069815,15,call,0.08,0.0175,1.0567085541174184,late,American
SPY,2018-04-12,265.920058,282.0,2018-04-27,0.0410677618069815,15,call,0.07,0.0175,1.0604690827797578,late,American
SPY,2018-04-12,265.920058,283.0,2018-04-27,0.0410677618069815,15,call,0.06,0.0175,1.0642296114420975,late,American
SPY,2018-04-12,265.920058,249.0,2018-04-30,0.0492813141683778,18,call,17.56,0.0175,0.9363716369225522,late,American
SPY,2018-04-12,265.920058,253.0,2018-04-30,0.0492813141683778,18,call,13.85,0.0175,0.9514137515719104,late,American
SPY,2018-04-12,265.920058,254.5,2018-04-30,0.0492813141683778,18,call,12.49,0.0175,0.9570545445654198,late,American
SPY,2018-04-12,265.920058,257.5,2018-04-30,0.0492813141683778,18,call,9.88,0.0175,0.9683361305524384,late,American
SPY,2018-04-12,265.920058,258.0,2018-04-30,0.0492813141683778,18,call,9.46,0.0175,0.9702163948836082,late,American
SPY,2018-04-12,265.920058,259.0,2018-04-30,0.0492813141683778,18,call,8.64,0.0175,0.973976923545948,late,American
SPY,2018-04-12,265.920058,259.5,2018-04-30,0.0492813141683778,18,call,8.25,0.0175,0.9758571878771176,late,American
SPY,2018-04-12,265.920058,260.0,2018-04-30,0.0492813141683778,18,call,7.84,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,261.0,2018-04-30,0.0492813141683778,18,call,7.06,0.0175,0.981497980870627,late,American
SPY,2018-04-12,265.920058,261.5,2018-04-30,0.0492813141683778,18,call,6.69,0.0175,0.9833782452017968,late,American
SPY,2018-04-12,265.920058,262.0,2018-04-30,0.0492813141683778,18,call,6.32,0.0175,0.9852585095329666,late,American
SPY,2018-04-12,265.920058,263.0,2018-04-30,0.0492813141683778,18,call,5.61,0.0175,0.989019038195306,late,American
SPY,2018-04-12,265.920058,264.0,2018-04-30,0.0492813141683778,18,call,4.94,0.0175,0.9927795668576456,late,American
SPY,2018-04-12,265.920058,265.0,2018-04-30,0.0492813141683778,18,call,4.29,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,266.0,2018-04-30,0.0492813141683778,18,call,3.7,0.0175,1.000300624182325,late,American
SPY,2018-04-12,265.920058,267.0,2018-04-30,0.0492813141683778,18,call,3.15,0.0175,1.0040611528446644,late,American
SPY,2018-04-12,265.920058,268.0,2018-04-30,0.0492813141683778,18,call,2.64,0.0175,1.007821681507004,late,American
SPY,2018-04-12,265.920058,269.0,2018-04-30,0.0492813141683778,18,call,2.19,0.0175,1.0115822101693437,late,American
SPY,2018-04-12,265.920058,270.0,2018-04-30,0.0492813141683778,18,call,1.78,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,271.0,2018-04-30,0.0492813141683778,18,call,1.43,0.0175,1.0191032674940226,late,American
SPY,2018-04-12,265.920058,272.0,2018-04-30,0.0492813141683778,18,call,1.13,0.0175,1.0228637961563622,late,American
SPY,2018-04-12,265.920058,273.0,2018-04-30,0.0492813141683778,18,call,0.89,0.0175,1.0266243248187017,late,American
SPY,2018-04-12,265.920058,274.0,2018-04-30,0.0492813141683778,18,call,0.69,0.0175,1.0303848534810414,late,American
SPY,2018-04-12,265.920058,275.0,2018-04-30,0.0492813141683778,18,call,0.53,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,276.0,2018-04-30,0.0492813141683778,18,call,0.4,0.0175,1.0379059108057205,late,American
SPY,2018-04-12,265.920058,277.0,2018-04-30,0.0492813141683778,18,call,0.3,0.0175,1.04166643946806,late,American
SPY,2018-04-12,265.920058,278.0,2018-04-30,0.0492813141683778,18,call,0.23,0.0175,1.0454269681303996,late,American
SPY,2018-04-12,265.920058,279.0,2018-04-30,0.0492813141683778,18,call,0.17,0.0175,1.0491874967927393,late,American
SPY,2018-04-12,265.920058,280.0,2018-04-30,0.0492813141683778,18,call,0.13,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,250.0,2018-05-02,0.054757015742642,20,call,16.77,0.0175,0.9401321655848918,late,American
SPY,2018-04-12,265.920058,255.0,2018-05-02,0.054757015742642,20,call,12.25,0.0175,0.9589348088965896,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-02,0.054757015742642,20,call,8.11,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,265.0,2018-05-02,0.054757015742642,20,call,4.58,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,270.0,2018-05-02,0.054757015742642,20,call,2.04,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,275.0,2018-05-02,0.054757015742642,20,call,0.66,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,280.0,2018-05-02,0.054757015742642,20,call,0.18,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,285.0,2018-05-02,0.054757015742642,20,call,0.07,0.0175,1.0717506687667766,late,American
SPY,2018-04-12,265.920058,245.0,2018-05-04,0.0602327173169062,22,call,21.64,0.0175,0.921329522273194,late,American
SPY,2018-04-12,265.920058,247.5,2018-05-04,0.0602327173169062,22,call,19.27,0.0175,0.9307308439290428,late,American
SPY,2018-04-12,265.920058,252.0,2018-05-04,0.0602327173169062,22,call,15.12,0.0175,0.9476532229095708,late,American
SPY,2018-04-12,265.920058,254.0,2018-05-04,0.0602327173169062,22,call,13.35,0.0175,0.95517428023425,late,American
SPY,2018-04-12,265.920058,255.0,2018-05-04,0.0602327173169062,22,call,12.47,0.0175,0.9589348088965896,late,American
SPY,2018-04-12,265.920058,256.0,2018-05-04,0.0602327173169062,22,call,11.62,0.0175,0.9626953375589292,late,American
SPY,2018-04-12,265.920058,257.0,2018-05-04,0.0602327173169062,22,call,10.77,0.0175,0.9664558662212688,late,American
SPY,2018-04-12,265.920058,257.5,2018-05-04,0.0602327173169062,22,call,10.36,0.0175,0.9683361305524384,late,American
SPY,2018-04-12,265.920058,258.0,2018-05-04,0.0602327173169062,22,call,9.96,0.0175,0.9702163948836082,late,American
SPY,2018-04-12,265.920058,259.0,2018-05-04,0.0602327173169062,22,call,9.16,0.0175,0.973976923545948,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-04,0.0602327173169062,22,call,8.38,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,261.0,2018-05-04,0.0602327173169062,22,call,7.62,0.0175,0.981497980870627,late,American
SPY,2018-04-12,265.920058,262.0,2018-05-04,0.0602327173169062,22,call,6.89,0.0175,0.9852585095329666,late,American
SPY,2018-04-12,265.920058,262.5,2018-05-04,0.0602327173169062,22,call,6.54,0.0175,0.9871387738641364,late,American
SPY,2018-04-12,265.920058,263.0,2018-05-04,0.0602327173169062,22,call,6.2,0.0175,0.989019038195306,late,American
SPY,2018-04-12,265.920058,264.0,2018-05-04,0.0602327173169062,22,call,5.53,0.0175,0.9927795668576456,late,American
SPY,2018-04-12,265.920058,265.0,2018-05-04,0.0602327173169062,22,call,4.89,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,265.5,2018-05-04,0.0602327173169062,22,call,4.59,0.0175,0.9984203598511552,late,American
SPY,2018-04-12,265.920058,266.0,2018-05-04,0.0602327173169062,22,call,4.29,0.0175,1.000300624182325,late,American
SPY,2018-04-12,265.920058,266.5,2018-05-04,0.0602327173169062,22,call,4.01,0.0175,1.0021808885134946,late,American
SPY,2018-04-12,265.920058,267.0,2018-05-04,0.0602327173169062,22,call,3.73,0.0175,1.0040611528446644,late,American
SPY,2018-04-12,265.920058,267.5,2018-05-04,0.0602327173169062,22,call,3.46,0.0175,1.005941417175834,late,American
SPY,2018-04-12,265.920058,268.0,2018-05-04,0.0602327173169062,22,call,3.21,0.0175,1.007821681507004,late,American
SPY,2018-04-12,265.920058,268.5,2018-05-04,0.0602327173169062,22,call,2.96,0.0175,1.0097019458381735,late,American
SPY,2018-04-12,265.920058,269.0,2018-05-04,0.0602327173169062,22,call,2.74,0.0175,1.0115822101693437,late,American
SPY,2018-04-12,265.920058,269.5,2018-05-04,0.0602327173169062,22,call,2.51,0.0175,1.0134624745005132,late,American
SPY,2018-04-12,265.920058,270.0,2018-05-04,0.0602327173169062,22,call,2.3,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,270.5,2018-05-04,0.0602327173169062,22,call,2.1,0.0175,1.0172230031628529,late,American
SPY,2018-04-12,265.920058,271.0,2018-05-04,0.0602327173169062,22,call,1.92,0.0175,1.0191032674940226,late,American
SPY,2018-04-12,265.920058,271.5,2018-05-04,0.0602327173169062,22,call,1.73,0.0175,1.0209835318251923,late,American
SPY,2018-04-12,265.920058,272.0,2018-05-04,0.0602327173169062,22,call,1.57,0.0175,1.0228637961563622,late,American
SPY,2018-04-12,265.920058,272.5,2018-05-04,0.0602327173169062,22,call,1.42,0.0175,1.024744060487532,late,American
SPY,2018-04-12,265.920058,273.0,2018-05-04,0.0602327173169062,22,call,1.28,0.0175,1.0266243248187017,late,American
SPY,2018-04-12,265.920058,273.5,2018-05-04,0.0602327173169062,22,call,1.15,0.0175,1.0285045891498716,late,American
SPY,2018-04-12,265.920058,274.0,2018-05-04,0.0602327173169062,22,call,1.02,0.0175,1.0303848534810414,late,American
SPY,2018-04-12,265.920058,274.5,2018-05-04,0.0602327173169062,22,call,0.92,0.0175,1.032265117812211,late,American
SPY,2018-04-12,265.920058,275.0,2018-05-04,0.0602327173169062,22,call,0.82,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,275.5,2018-05-04,0.0602327173169062,22,call,0.73,0.0175,1.0360256464745508,late,American
SPY,2018-04-12,265.920058,276.0,2018-05-04,0.0602327173169062,22,call,0.65,0.0175,1.0379059108057205,late,American
SPY,2018-04-12,265.920058,276.5,2018-05-04,0.0602327173169062,22,call,0.57,0.0175,1.0397861751368902,late,American
SPY,2018-04-12,265.920058,277.0,2018-05-04,0.0602327173169062,22,call,0.52,0.0175,1.04166643946806,late,American
SPY,2018-04-12,265.920058,277.5,2018-05-04,0.0602327173169062,22,call,0.45,0.0175,1.04354670379923,late,American
SPY,2018-04-12,265.920058,278.0,2018-05-04,0.0602327173169062,22,call,0.41,0.0175,1.0454269681303996,late,American
SPY,2018-04-12,265.920058,278.5,2018-05-04,0.0602327173169062,22,call,0.35,0.0175,1.047307232461569,late,American
SPY,2018-04-12,265.920058,279.0,2018-05-04,0.0602327173169062,22,call,0.32,0.0175,1.0491874967927393,late,American
SPY,2018-04-12,265.920058,280.0,2018-05-04,0.0602327173169062,22,call,0.25,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,280.5,2018-05-04,0.0602327173169062,22,call,0.22,0.0175,1.0548282897862484,late,American
SPY,2018-04-12,265.920058,281.0,2018-05-04,0.0602327173169062,22,call,0.2,0.0175,1.0567085541174184,late,American
SPY,2018-04-12,265.920058,281.5,2018-05-04,0.0602327173169062,22,call,0.17,0.0175,1.058588818448588,late,American
SPY,2018-04-12,265.920058,282.0,2018-05-04,0.0602327173169062,22,call,0.16,0.0175,1.0604690827797578,late,American
SPY,2018-04-12,265.920058,282.5,2018-05-04,0.0602327173169062,22,call,0.14,0.0175,1.0623493471109278,late,American
SPY,2018-04-12,265.920058,283.0,2018-05-04,0.0602327173169062,22,call,0.12,0.0175,1.0642296114420975,late,American
SPY,2018-04-12,265.920058,286.0,2018-05-04,0.0602327173169062,22,call,0.07,0.0175,1.075511197429116,late,American
SPY,2018-04-12,265.920058,245.0,2018-05-07,0.0684462696783025,25,call,21.7,0.0175,0.921329522273194,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-07,0.0684462696783025,25,call,8.5,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,265.0,2018-05-07,0.0684462696783025,25,call,5.02,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,270.0,2018-05-07,0.0684462696783025,25,call,2.41,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,275.0,2018-05-07,0.0684462696783025,25,call,0.89,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,280.0,2018-05-07,0.0684462696783025,25,call,0.29,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,285.0,2018-05-07,0.0684462696783025,25,call,0.1,0.0175,1.0717506687667766,late,American
SPY,2018-04-12,265.920058,245.0,2018-05-09,0.0739219712525667,27,call,21.8,0.0175,0.921329522273194,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-09,0.0739219712525667,27,call,8.71,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,265.0,2018-05-09,0.0739219712525667,27,call,5.25,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,270.0,2018-05-09,0.0739219712525667,27,call,2.61,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,275.0,2018-05-09,0.0739219712525667,27,call,1.02,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,280.0,2018-05-09,0.0739219712525667,27,call,0.34,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,285.0,2018-05-09,0.0739219712525667,27,call,0.12,0.0175,1.0717506687667766,late,American
SPY,2018-04-12,265.920058,245.0,2018-05-11,0.0793976728268309,29,call,21.96,0.0175,0.921329522273194,late,American
SPY,2018-04-12,265.920058,252.5,2018-05-11,0.0793976728268309,29,call,15.12,0.0175,0.9495334872407406,late,American
SPY,2018-04-12,265.920058,253.0,2018-05-11,0.0793976728268309,29,call,14.69,0.0175,0.9514137515719104,late,American
SPY,2018-04-12,265.920058,254.0,2018-05-11,0.0793976728268309,29,call,13.82,0.0175,0.95517428023425,late,American
SPY,2018-04-12,265.920058,255.0,2018-05-11,0.0793976728268309,29,call,12.97,0.0175,0.9589348088965896,late,American
SPY,2018-04-12,265.920058,256.0,2018-05-11,0.0793976728268309,29,call,12.13,0.0175,0.9626953375589292,late,American
SPY,2018-04-12,265.920058,258.0,2018-05-11,0.0793976728268309,29,call,10.51,0.0175,0.9702163948836082,late,American
SPY,2018-04-12,265.920058,259.0,2018-05-11,0.0793976728268309,29,call,9.73,0.0175,0.973976923545948,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-11,0.0793976728268309,29,call,8.96,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,261.0,2018-05-11,0.0793976728268309,29,call,8.22,0.0175,0.981497980870627,late,American
SPY,2018-04-12,265.920058,262.0,2018-05-11,0.0793976728268309,29,call,7.5,0.0175,0.9852585095329666,late,American
SPY,2018-04-12,265.920058,262.5,2018-05-11,0.0793976728268309,29,call,7.15,0.0175,0.9871387738641364,late,American
SPY,2018-04-12,265.920058,263.0,2018-05-11,0.0793976728268309,29,call,6.81,0.0175,0.989019038195306,late,American
SPY,2018-04-12,265.920058,264.0,2018-05-11,0.0793976728268309,29,call,6.14,0.0175,0.9927795668576456,late,American
SPY,2018-04-12,265.920058,265.0,2018-05-11,0.0793976728268309,29,call,5.51,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,266.0,2018-05-11,0.0793976728268309,29,call,4.91,0.0175,1.000300624182325,late,American
SPY,2018-04-12,265.920058,267.0,2018-05-11,0.0793976728268309,29,call,4.33,0.0175,1.0040611528446644,late,American
SPY,2018-04-12,265.920058,267.5,2018-05-11,0.0793976728268309,29,call,4.06,0.0175,1.005941417175834,late,American
SPY,2018-04-12,265.920058,268.0,2018-05-11,0.0793976728268309,29,call,3.8,0.0175,1.007821681507004,late,American
SPY,2018-04-12,265.920058,269.0,2018-05-11,0.0793976728268309,29,call,3.31,0.0175,1.0115822101693437,late,American
SPY,2018-04-12,265.920058,270.0,2018-05-11,0.0793976728268309,29,call,2.85,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,271.0,2018-05-11,0.0793976728268309,29,call,2.43,0.0175,1.0191032674940226,late,American
SPY,2018-04-12,265.920058,272.0,2018-05-11,0.0793976728268309,29,call,2.05,0.0175,1.0228637961563622,late,American
SPY,2018-04-12,265.920058,272.5,2018-05-11,0.0793976728268309,29,call,1.88,0.0175,1.024744060487532,late,American
SPY,2018-04-12,265.920058,273.0,2018-05-11,0.0793976728268309,29,call,1.72,0.0175,1.0266243248187017,late,American
SPY,2018-04-12,265.920058,274.0,2018-05-11,0.0793976728268309,29,call,1.43,0.0175,1.0303848534810414,late,American
SPY,2018-04-12,265.920058,275.0,2018-05-11,0.0793976728268309,29,call,1.17,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,276.0,2018-05-11,0.0793976728268309,29,call,0.96,0.0175,1.0379059108057205,late,American
SPY,2018-04-12,265.920058,277.0,2018-05-11,0.0793976728268309,29,call,0.79,0.0175,1.04166643946806,late,American
SPY,2018-04-12,265.920058,277.5,2018-05-11,0.0793976728268309,29,call,0.71,0.0175,1.04354670379923,late,American
SPY,2018-04-12,265.920058,278.0,2018-05-11,0.0793976728268309,29,call,0.64,0.0175,1.0454269681303996,late,American
SPY,2018-04-12,265.920058,279.0,2018-05-11,0.0793976728268309,29,call,0.52,0.0175,1.0491874967927393,late,American
SPY,2018-04-12,265.920058,280.0,2018-05-11,0.0793976728268309,29,call,0.42,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,282.5,2018-05-11,0.0793976728268309,29,call,0.25,0.0175,1.0623493471109278,late,American
SPY,2018-04-12,265.920058,285.0,2018-05-11,0.0793976728268309,29,call,0.15,0.0175,1.0717506687667766,late,American
SPY,2018-04-12,265.920058,287.5,2018-05-11,0.0793976728268309,29,call,0.1,0.0175,1.0811519904226254,late,American
SPY,2018-04-12,265.920058,290.0,2018-05-11,0.0793976728268309,29,call,0.06,0.0175,1.0905533120784745,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-14,0.0876112251882272,32,call,9.07,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,265.0,2018-05-14,0.0876112251882272,32,call,5.62,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,270.0,2018-05-14,0.0876112251882272,32,call,2.95,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,275.0,2018-05-14,0.0876112251882272,32,call,1.25,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,280.0,2018-05-14,0.0876112251882272,32,call,0.46,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,285.0,2018-05-14,0.0876112251882272,32,call,0.17,0.0175,1.0717506687667766,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-16,0.0930869267624914,34,call,9.3,0.0175,0.9777374522082874,late,American
SPY,2018-04-12,265.920058,265.0,2018-05-16,0.0930869267624914,34,call,5.87,0.0175,0.9965400955199852,late,American
SPY,2018-04-12,265.920058,270.0,2018-05-16,0.0930869267624914,34,call,3.17,0.0175,1.0153427388316831,late,American
SPY,2018-04-12,265.920058,275.0,2018-05-16,0.0930869267624914,34,call,1.4,0.0175,1.0341453821433808,late,American
SPY,2018-04-12,265.920058,280.0,2018-05-16,0.0930869267624914,34,call,0.54,0.0175,1.0529480254550787,late,American
SPY,2018-04-12,265.920058,240.0,2018-05-18,0.0985626283367556,36,call,27.03,0.0175,0.902526878961496,late,American
SPY,2018-04-12,265.920058,242.0,2018-05-18,0.0985626283367556,36,call,25.13,0.0175,0.9100479362861752,late,American
SPY,2018-04-12,265.920058,245.0,2018-05-18,0.0985626283367556,36,call,22.34,0.0175,0.921329522273194,late,American
SPY,2018-04-12,265.920058,248.0,2018-05-18,0.0985626283367556,36,call,19.59,0.0175,0.9326111082602128,late,American
SPY,2018-04-12,265.920058,249.0,2018-05-18,0.0985626283367556,36,call,18.69,0.0175,0.9363716369225522,late,American
SPY,2018-04-12,265.920058,250.0,2018-05-18,0.0985626283367556,36,call,17.79,0.0175,0.9401321655848918,late,American
SPY,2018-04-12,265.920058,252.0,2018-05-18,0.0985626283367556,36,call,16.04,0.0175,0.9476532229095708,late,American
SPY,2018-04-12,265.920058,253.0,2018-05-18,0.0985626283367556,36,call,15.18,0.0175,0.9514137515719104,late,American
SPY,2018-04-12,265.920058,254.0,2018-05-18,0.0985626283367556,36,call,14.32,0.0175,0.95517428023425,late,American
SPY,2018-04-12,265.920058,255.0,2018-05-18,0.0985626283367556,36,call,13.48,0.0175,0.9589348088965896,late,American
SPY,2018-04-12,265.920058,256.0,2018-05-18,0.0985626283367556,36,call,12.66,0.0175,0.9626953375589292,late,American
SPY,2018-04-12,265.920058,257.0,2018-05-18,0.0985626283367556,36,call,11.86,0.0175,0.9664558662212688,late,American
SPY,2018-04-12,265.920058,258.0,2018-05-18,0.0985626283367556,36,call,11.07,0.0175,0.9702163948836082,late,American
SPY,2018-04-12,265.920058,259.0,2018-05-18,0.0985626283367556,36,call,10.3,0.0175,0.973976923545948,late,American
SPY,2018-04-12,265.920058,260.0,2018-05-18,0.0985626283367556,36,call,9.54,0.0175,0.9777374522082874,late,American
