ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,4.853383945929926,-0.921616054070074,0.2516,20.8111
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,3.286595628266216,-1.2384043717337843,0.1835,12.9817
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,4.956474216649319,-1.793525783350681,0.2051,38.8866
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,4.277679201880953,-1.5473207981190473,0.1944,33.162
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,3.5844694276076954,0.1344694276076952,0.1852,23.3712
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,3.920573790149798,0.09557379014979794,0.1422,16.9768
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,6.173383106492821,0.14838310649282072,0.2296,36.2114
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,5.206146987399967,-0.04385301260003338,0.2062,29.472
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,5.2169712648663324,-0.8580287351336677,0.2878,21.3486
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,2.666046444569496,-0.958953555430504,0.134,16.3502
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,4.444515535715765,-1.1054844642842347,0.1584,36.7777
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,5.646245622357633,-0.20375437764236626,0.195,29.3194
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,4.312162525741003,0.3371625257410025,0.2005,22.7987
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,4.020980380175891,-0.054019619824108744,0.1338,16.2747
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,6.977552796238987,-0.4224472037610134,0.2182,36.4506
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,5.666914574954208,-0.7830854250457921,0.1954,27.6212
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,6.892326309645668,-0.30767369035433223,0.298,21.0282
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,4.511784720822966,0.9617847208229664,0.1954,15.0389
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,7.979635766990381,1.9546357669903802,0.224,41.0652
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,7.364788346250285,0.7147883462502849,0.2548,34.16
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,8.423281568347551,1.7482815683475517,0.2082,28.5304
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,5.4621163496829,1.3621163496829007,0.1767,20.9441
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,9.988231949929132,1.438231949929131,0.1885,40.8782
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,8.701661970304762,1.7766619703047626,0.2567,33.0761
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,7.823807608189096,1.2238076081890963,0.2173,27.373
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,6.983392998208642,1.5583929982086424,0.243,20.1013
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,4.588861156430018,2.078861156430018,0.1648,14.4685
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,9.762061773132197,1.5370617731321978,0.2837,38.8388
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,8.040804364443028,2.465804364443028,0.2307,33.353
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,7.3354353055713375,3.5104353055713373,0.1816,26.7301
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,6.633610952931468,3.308610952931468,0.1578,20.0224
