ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,3.212912531676706,1.0529125316767058,0.379,23.1175
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,3.0607037059468865,1.1207037059468865,0.2695,29.196
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,3.0527999190636215,0.7827999190636215,0.213,30.7405
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,3.130409714831564,0.460409714831564,0.215,29.739
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,3.0931884528391276,0.05318845283912754,0.3335,29.7055
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,2.8960431020194655,-0.0639568979805345,0.2195,29.6875
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,3.069039074799444,-1.510960925200556,0.3135,29.26
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,3.088294398760775,-0.601705601239225,0.2785,30.808
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,3.43618326101561,0.01618326101560985,0.267,30.1575
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,3.5905275072803917,0.39052750728039154,0.2625,30.8
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,3.4631175040571924,0.9131175040571926,0.271,30.3395
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,3.0906399021843853,0.8306399021843855,0.2055,24.296
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,3.4075967187666154,1.4275967187666154,0.2435,28.8535
SPY,2014-12-02,207.090256,207.0,29,0.0003,2.15,2.813317877796052,0.663317877796052,0.2925,26.015
SPY,2014-12-09,206.506174,206.5,31,0.0004,2.29,3.0568265871062397,0.7668265871062396,0.252,28.665
SPY,2014-12-16,197.893925,198.0,32,0.0003,3.9,2.9724739655149497,-0.9275260344850502,0.2785,29.686
SPY,2014-12-23,207.762161,208.0,31,0.0003,2.98,2.7884949276769317,-0.19150507232306824,0.308,29.504
SPY,2014-12-31,205.503394,205.5,30,0.0004,3.65,3.21493553251118,-0.4350644674888198,0.306,27.8115
